pincode,city,state,active,is_serviceable,cod_allowed,min_order_amount,shipping_fee,cod_fee,free_shipping_threshold,created_at,updated_at,delivery_time,districts,is_returnable,is_exchangeable,return_window_days,exchange_window_days,cod_fees_applicable
123028,Narnaul,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[MAHENDRAGARH],false,true,0,3
123029,Mahendragarh-HR,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[MAHENDRAGARH],false,true,0,3
123031,Mahendragarh-HR,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[MAHENDRAGARH],false,true,0,3
123034,Mahendragarh-HR,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[MAHENDRAGARH],false,true,0,3
123035,Rewari,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[REWARI],false,true,0,3
123101,Rewari,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[REWARI],false,true,0,3
123102,Rewari,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[REWARI],false,true,0,3
123103,Rewari,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[REWARI],false,true,0,3
123106,Bilaspur-HR,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[REWARI],false,true,0,3
123110,Bilaspur-HR,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[REWARI],false,true,0,3
123301,Rewari,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[REWARI],false,true,0,3
123302,Rewari,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[REWARI],false,true,0,3
123303,Rewari,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[REWARI],false,true,0,3
123401,Bilaspur-HR,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[REWARI],false,true,0,3
123411,Rewari,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[REWARI],false,true,0,3
123412,Rewari,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[REWARI],false,true,0,3
123501,Bilaspur-HR,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[REWARI],false,true,0,3
124001,Rohtak,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ROHTAK],false,true,0,3
124010,Rohtak,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ROHTAK],false,true,0,3
124021,Rohtak,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ROHTAK,JHAJJAR],false,true,0
124022,Meham,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ROHTAK],false,true,0,3
124102,Jhajjar,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JHAJJAR],false,true,0,3
124103,Jhajjar,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JHAJJAR],false,true,0,3
124104,Jhajjar,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JHAJJAR],false,true,0,3
124105,Bilaspur-HR,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JHAJJAR],false,true,0,3
124106,"Charkhi Dadri",HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JHAJJAR],false,true,0,3
124107,Jhajjar,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JHAJJAR],false,true,0,3
124108,Bilaspur-HR,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JHAJJAR],false,true,0,3
124109,Jhajjar,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JHAJJAR],false,true,0,3
124111,Meham,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ROHTAK],false,true,0,3
124112,Meham,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ROHTAK],false,true,0,3
124113,Rohtak,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ROHTAK],false,true,0,3
124141,"Charkhi Dadri",HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JHAJJAR],false,true,0,3
124142,"Charkhi Dadri",HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JHAJJAR],false,true,0,3
124146,Rewari,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JHAJJAR],false,true,0,3
124201,Jhajjar,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JHAJJAR,ROHTAK],false,true,0
124202,Jhajjar,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ROHTAK,JHAJJAR],false,true,0
124303,Rohtak,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ROHTAK],false,true,0,3
124401,Rohtak,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ROHTAK],false,true,0,3
124404,Sonipat,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JHAJJAR,ROHTAK],false,true,0
124406,Rohtak,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ROHTAK],false,true,0,3
124411,Rohtak,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ROHTAK],false,true,0,3
124412,Rohtak,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ROHTAK,JHAJJAR],false,true,0
124501,Delhi,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JHAJJAR,ROHTAK],false,true,0
124504,Jhajjar,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JHAJJAR],false,true,0,3
124505,Delhi,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JHAJJAR],false,true,0,3
124506,Delhi,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JHAJJAR],false,true,0,3
124507,Delhi,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JHAJJAR],false,true,0,3
124508,Delhi,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JHAJJAR],false,true,0,3
124513,Meham,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ROHTAK],false,true,0,3
124514,Meham,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ROHTAK],false,true,0,3
125001,Hisar,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[HISAR],false,true,0,3
125004,Hisar,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[HISAR],false,true,0,3
125005,Hisar,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[HISAR],false,true,0,3
125006,Hisar,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[HISAR],false,true,0,3
125007,Hisar,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[HISAR],false,true,0,3
125011,Hisar,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[HISAR],false,true,0,3
125033,Hansi,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[HISAR],false,true,0,3
125037,Hansi,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[HISAR],false,true,0,3
125038,Jind,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[HISAR],false,true,0,3
125039,Jind,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[HISAR],false,true,0,3
125042,Meham,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[HISAR],false,true,0,3
125044,Hisar,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[HISAR],false,true,0,3
125047,Hisar,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[HISAR,FATEHABAD],false,true,0
125048,Fatehabad,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[FATEHABAD],false,true,0,3
125049,Hansi,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[HISAR],false,true,0,3
125050,Fatehabad,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[FATEHABAD,HISAR],false,true,0
125051,Ratia,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[FATEHABAD],false,true,0,3
125052,Hisar,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[HISAR],false,true,0,3
125053,Fatehabad,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[FATEHABAD],false,true,0,3
125054,Sirsa,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SIRSA],false,true,0,3
125055,Sirsa,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SIRSA],false,true,0,3
125056,Sirsa,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SIRSA],false,true,0,3
125058,Fatehabad,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SIRSA],false,true,0,3
125060,Sirsa,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SIRSA],false,true,0,3
125075,Ellenabad,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SIRSA],false,true,0,3
125076,Sirsa,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SIRSA],false,true,0,3
125077,Odhan,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SIRSA],false,true,0,3
125078,Odhan,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SIRSA],false,true,0,3
125101,Sangaria,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SIRSA],false,true,0,3
125102,Ellenabad,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SIRSA],false,true,0,3
125103,Odhan,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SIRSA],false,true,0,3
125104,"Mandi Dabwali",HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SIRSA],false,true,0,3
125106,Ratia,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[FATEHABAD],false,true,0,3
125110,Sirsa,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SIRSA],false,true,0,3
125111,Fatehabad,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[FATEHABAD],false,true,0,3
125112,Fatehabad,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[FATEHABAD,HISAR],false,true,0
125113,Fatehabad,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[HISAR,FATEHABAD],false,true,0
125120,Fatehabad,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[FATEHABAD],false,true,0,3
125121,Barwala,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[HISAR],false,true,0,3
125133,Ratia,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[FATEHABAD],false,true,0,3
125201,Odhan,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SIRSA],false,true,0,3
126101,Meham,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JIND],false,true,0,3
126102,Jind,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JIND],false,true,0,3
126110,Jind,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JIND],false,true,0,3
126111,Assandh,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JIND],false,true,0,3
126112,Safidon,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JIND],false,true,0,3
126113,Jind,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JIND],false,true,0,3
126114,Jind,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JIND],false,true,0,3
126115,Jind,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JIND],false,true,0,3
126116,Jind,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JIND],false,true,0,3
126125,Jind,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JIND],false,true,0,3
126152,Jind,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[JIND],false,true,0,3
127021,Bhiwani,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BHIWANI],false,true,0,3
127022,"Charkhi Dadri",HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[CHARKI DADRI]",false,true,0,3
127025,"Charkhi Dadri",HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[CHARKI DADRI]",false,true,0,3
127026,"Charkhi Dadri",HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[CHARKI DADRI]",false,true,0,3
127027,Meham,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BHIWANI],false,true,0,3
127028,Bahal,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BHIWANI],false,true,0,3
127029,Bahal,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BHIWANI],false,true,0,3
127030,Loharu,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BHIWANI],false,true,0,3
127031,Bhiwani,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BHIWANI],false,true,0,3
127032,Bhiwani,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BHIWANI],false,true,0,3
127035,Hansi,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BHIWANI],false,true,0,3
127040,Siwani,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BHIWANI],false,true,0,3
127041,Meham,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BHIWANI],false,true,0,3
127042,"Charkhi Dadri",HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[CHARKI DADRI]",false,true,0,3
127043,Siwani,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BHIWANI],false,true,0,3
127045,Siwani,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BHIWANI],false,true,0,3
127046,Siwani,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BHIWANI],false,true,0,3
127111,Bhiwani,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BHIWANI],false,true,0,3
127114,Bhiwani,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BHIWANI],false,true,0,3
127201,Loharu,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BHIWANI],false,true,0,3
127306,"Charkhi Dadri",HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[CHARKI DADRI]",false,true,0,3
127307,"Charkhi Dadri",HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[CHARKI DADRI]",false,true,0,3
127308,Loharu,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[CHARKI DADRI]",false,true,0,3
127309,Bhiwani,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BHIWANI],false,true,0,3
127310,"Charkhi Dadri",HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[CHARKI DADRI]",false,true,0,3
127311,Bhiwani,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[BHIWANI],false,true,0,3
127312,"Charkhi Dadri",HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[CHARKI DADRI]",false,true,0,3
131001,Sonipat,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131021,Sonipat,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131022,Sonipat,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131023,Sonipat,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131024,Sonipat,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131027,Sonipat,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131028,Sonipat,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131029,Sonipat,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131030,Sonipat,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131039,Sonipat,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131101,Panipat,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131102,Samalkha,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131103,Sonipat,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131301,Gohana,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131302,Gohana,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131304,Gohana,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131305,Gohana,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131306,Gohana,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131402,Sonipat,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131403,Sonipat,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131408,Sonipat,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
131409,Sonipat,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[SONIPAT],false,true,0,3
132001,Karnal,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KARNAL],false,true,0,3
132022,Karnal,HARYANA,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KARNAL],false,true,0,3
